x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
1.1935539245605469;0.15699505805969238;-0.39725494384765625;0.3658102750778198;0.22593259811401367;0.4720519781112671;0;2019-08-26 12:07:34.769685
1.1937329769134521;0.15709030628204346;-0.39700961112976074;0.36602866649627686;0.22590863704681396;0.47186410427093506;0;2019-08-26 12:07:34.811573
1.1938538551330566;0.15706861019134521;-0.3970019817352295;0.36579573154449463;0.22601258754730225;0.47188615798950195;0;2019-08-26 12:07:34.853504
1.1939609050750732;0.15701735019683838;-0.39724063873291016;0.36581337451934814;0.22592604160308838;0.47190165519714355;0;2019-08-26 12:07:34.895350
1.1939959526062012;0.15684568881988525;-0.3971869945526123;0.3657217025756836;0.22596502304077148;0.472007155418396;0;2019-08-26 12:07:34.937239
1.194312572479248;0.1566697359085083;-0.39737510681152344;0.36581194400787354;0.2259657382965088;0.4718893766403198;0;2019-08-26 12:07:34.979125
1.1944527626037598;0.15645790100097656;-0.3977494239807129;0.3658571243286133;0.22594153881072998;0.47181808948516846;0;2019-08-26 12:07:35.021035
1.1950817108154297;0.1561448574066162;-0.39838266372680664;0.3658111095428467;0.22594308853149414;0.4718574285507202;0;2019-08-26 12:07:35.062901
1.1950256824493408;0.15626263618469238;-0.398298978805542;0.36591434478759766;0.22597944736480713;0.4718064069747925;0;2019-08-26 12:07:35.104788
1.195230484008789;0.15593016147613525;-0.39849233627319336;0.36582911014556885;0.2260451316833496;0.47185373306274414;0;2019-08-26 12:07:35.146690
1.195206880569458;0.1561070680618286;-0.39846229553222656;0.3658485412597656;0.2258850336074829;0.47177648544311523;0;2019-08-26 12:07:35.188580
1.1946704387664795;0.1564171314239502;-0.39808177947998047;0.36588621139526367;0.22596704959869385;0.47179269790649414;0;2019-08-26 12:07:35.230455
1.1944224834442139;0.1565384864807129;-0.3976442813873291;0.3657705783843994;0.22591006755828857;0.4719620943069458;0;2019-08-26 12:07:35.272340
1.1948649883270264;0.15616059303283691;-0.3980143070220947;0.36567223072052;0.22600162029266357;0.47203099727630615;0;2019-08-26 12:07:35.314230
1.1949889659881592;0.1561375856399536;-0.39807629585266113;0.3656207323074341;0.22597002983093262;0.4720022678375244;0;2019-08-26 12:07:35.356116
1.1952543258666992;0.15597379207611084;-0.3981943130493164;0.36581671237945557;0.22591662406921387;0.4719831943511963;0;2019-08-26 12:07:35.398005
1.1955301761627197;0.15582561492919922;-0.3984086513519287;0.36573612689971924;0.22593069076538086;0.4718596935272217;0;2019-08-26 12:07:35.439893
1.1957061290740967;0.15565478801727295;-0.39879846572875977;0.36582326889038086;0.22596681118011475;0.4719502925872803;0;2019-08-26 12:07:35.481782
1.1958725452423096;0.15577244758605957;-0.39861607551574707;0.3657569885253906;0.22605180740356445;0.4721829891204834;0;2019-08-26 12:07:35.523704
1.1953022480010986;0.15609467029571533;-0.3983895778656006;0.36584198474884033;0.2260286808013916;0.4718790054321289;0;2019-08-26 12:07:35.565633
1.1953456401824951;0.1561286449432373;-0.3983490467071533;0.3658837080001831;0.22604143619537354;0.4718894958496094;0;2019-08-26 12:07:35.613429
1.1952581405639648;0.15606415271759033;-0.3982973098754883;0.36580967903137207;0.22597122192382812;0.4719209671020508;0;2019-08-26 12:07:35.667794
1.194636344909668;0.1563495397567749;-0.3980283737182617;0.3656975030899048;0.22601759433746338;0.47184431552886963;0;2019-08-26 12:07:35.723647
1.194727897644043;0.15635573863983154;-0.3982412815093994;0.3657543659210205;0.2260802984237671;0.4718642234802246;0;2019-08-26 12:07:35.773931
1.1947920322418213;0.15641164779663086;-0.39841127395629883;0.3658565282821655;0.22602856159210205;0.47193920612335205;0;2019-08-26 12:07:35.829307
1.1949851512908936;0.15639054775238037;-0.39809536933898926;0.36567962169647217;0.22598755359649658;0.4720337390899658;0;2019-08-26 12:07:35.896117
1.1956017017364502;0.1558307409286499;-0.3987240791320801;0.3656485080718994;0.22599852085113525;0.47196292877197266;0;2019-08-26 12:07:35.957951
1.1956236362457275;0.155908465385437;-0.3985607624053955;0.36578893661499023;0.22598958015441895;0.47193872928619385;0;2019-08-26 12:07:36.013801
1.1956074237823486;0.15586984157562256;-0.39838385581970215;0.3657728433609009;0.22605443000793457;0.471832275390625;0;2019-08-26 12:07:36.069652
1.1958138942718506;0.15587294101715088;-0.3988168239593506;0.3657689094543457;0.22611093521118164;0.47185051441192627;0;2019-08-26 12:07:36.125503
1.1959049701690674;0.15580081939697266;-0.3989524841308594;0.3657255172729492;0.22609996795654297;0.47204840183258057;0;2019-08-26 12:07:36.181354
1.19661283493042;0.1553957462310791;-0.39938855171203613;0.3657490015029907;0.22609162330627441;0.47199928760528564;0;2019-08-26 12:07:36.237205
1.1963064670562744;0.15556490421295166;-0.39914751052856445;0.36571621894836426;0.2260124683380127;0.4719538688659668;0;2019-08-26 12:07:36.293055
1.1961181163787842;0.1557164192199707;-0.39898061752319336;0.36584198474884033;0.2259829044342041;0.47182583808898926;0;2019-08-26 12:07:36.348932
1.195760726928711;0.15565025806427002;-0.3989100456237793;0.36571359634399414;0.2260138988494873;0.47194159030914307;0;2019-08-26 12:07:36.403760
1.1956193447113037;0.1557992696762085;-0.3988971710205078;0.3656874895095825;0.2260723114013672;0.4719177484512329;0;2019-08-26 12:07:36.459629
1.1951875686645508;0.1561185121536255;-0.40400171279907227;0.36576640605926514;0.22600901126861572;0.47187018394470215;0;2019-08-26 12:07:36.515461
1.193345308303833;0.1573629379272461;-0.40309715270996094;0.36575281620025635;0.22611987590789795;0.4719470739364624;0;2019-08-26 12:07:36.570315
1.1624884605407715;0.18229937553405762;-0.37950944900512695;0.3652637004852295;0.22523093223571777;0.471815824508667;0;2019-08-26 12:07:36.626166
1.1479768753051758;0.18365395069122314;-0.3686436414718628;0.36453723907470703;0.22298407554626465;0.4708864688873291;0;2019-08-26 12:07:36.681020
1.1456596851348877;0.18380486965179443;-0.36718761920928955;0.3653627634048462;0.22349882125854492;0.47087717056274414;0;2019-08-26 12:07:36.735871
1.1475780010223389;0.18210077285766602;-0.36778879165649414;0.3653939962387085;0.2246326208114624;0.4714515209197998;0;2019-08-26 12:07:36.791023
1.1405467987060547;0.1923975944519043;-0.360027551651001;0.36506474018096924;0.22481393814086914;0.4715538024902344;0;2019-08-26 12:07:36.844904
1.1323950290679932;0.22181785106658936;-0.3580096960067749;0.3612813949584961;0.22704064846038818;0.473865270614624;0;2019-08-26 12:07:36.900728
1.120849609375;0.275729775428772;-0.3540571928024292;0.35637378692626953;0.2302241325378418;0.47618937492370605;0;2019-08-26 12:07:36.956579
1.1150314807891846;0.3406435251235962;-0.3365757465362549;0.3547353744506836;0.23187577724456787;0.47576630115509033;0;2019-08-26 12:07:37.011432
1.118725061416626;0.4064096212387085;-0.31385111808776855;0.36118829250335693;0.22647130489349365;0.47142696380615234;0;2019-08-26 12:07:37.066885
1.1248996257781982;0.4617035388946533;-0.2879819869995117;0.36227166652679443;0.22680127620697021;0.46920979022979736;0;2019-08-26 12:07:37.122736
1.127457857131958;0.5051326751708984;-0.26092207431793213;0.3641411066055298;0.22765326499938965;0.46866440773010254;0;2019-08-26 12:07:37.177986
1.130751132965088;0.53802490234375;-0.2404412031173706;0.3652099370956421;0.22767424583435059;0.4698336124420166;0;2019-08-26 12:07:37.233836
1.1467411518096924;0.5610405206680298;-0.24485397338867188;0.36445772647857666;0.22978579998016357;0.47150111198425293;0;2019-08-26 12:07:37.289039
1.122877836227417;0.5487964153289795;-0.2925928831100464;0.36609816551208496;0.23167014122009277;0.4721717834472656;0;2019-08-26 12:07:37.345071
1.1284375190734863;0.5166429281234741;-0.3095083236694336;0.367773175239563;0.23346245288848877;0.4733504056930542;0;2019-08-26 12:07:37.400922
1.1240322589874268;0.47310197353363037;-0.3156675100326538;0.36955833435058594;0.23404467105865479;0.4734576940536499;0;2019-08-26 12:07:37.456285
1.1206200122833252;0.4326380491256714;-0.321614146232605;0.37154674530029297;0.2349991798400879;0.47452104091644287;0;2019-08-26 12:07:37.512136
1.119727373123169;0.3926854133605957;-0.3213857412338257;0.37333977222442627;0.23408091068267822;0.4746279716491699;0;2019-08-26 12:07:37.567987
1.128624677658081;0.3504732847213745;-0.3307543992996216;0.37486374378204346;0.23351001739501953;0.47483229637145996;0;2019-08-26 12:07:37.621870
1.1320412158966064;0.33024168014526367;-0.3279067277908325;0.37698233127593994;0.23257935047149658;0.47437191009521484;0;2019-08-26 12:07:37.676696
1.1377763748168945;0.32246994972229004;-0.3281424045562744;0.3795340061187744;0.23148751258850098;0.4738645553588867;0;2019-08-26 12:07:37.729558
1.1422715187072754;0.3325979709625244;-0.3261752128601074;0.3799452781677246;0.23146402835845947;0.47264909744262695;0;2019-08-26 12:07:37.783411
1.127129316329956;0.3624788522720337;-0.3303753137588501;0.3785132169723511;0.23205673694610596;0.4744147062301636;0;2019-08-26 12:07:37.839262
1.125617504119873;0.39844000339508057;-0.32204771041870117;0.37452125549316406;0.23374009132385254;0.4786137342453003;0;2019-08-26 12:07:37.893117
1.1306445598602295;0.43430161476135254;-0.31689441204071045;0.37045109272003174;0.2389160394668579;0.48222804069519043;0;2019-08-26 12:07:37.943982
1.1396291255950928;0.47293055057525635;-0.30993008613586426;0.3796273469924927;0.2302948236465454;0.4735453128814697;0;2019-08-26 12:07:37.995844
1.1507174968719482;0.5069003105163574;-0.2998396158218384;0.3813091516494751;0.22760772705078125;0.4704885482788086;0;2019-08-26 12:07:38.047704
1.1620573997497559;0.5328191518783569;-0.2924175262451172;0.38099873065948486;0.22834241390228271;0.4710336923599243;0;2019-08-26 12:07:38.096575
